1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,15,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,17,0.3003
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,20,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,22,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,24,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,26,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,27,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,28,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,29,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,30,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,34,0.0005
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,36,0.0004
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,37,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,38,0.0003
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,41,0.0001
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,43,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,45,0.0025
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,46,0.0004
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,47,0.0003
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,48,0.0004
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,49,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,51,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,52,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,54,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,56,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,57,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,58,0.0001
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,59,0.0010
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,60,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,61,0.0005
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,62,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,63,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,64,0.0023
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,65,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,66,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,67,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,68,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,69,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,70,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,72,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,73,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,74,0.0103
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,76,0.0002
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,77,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,78,0.0000
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,79,0.0778
1j20qq1JyX4,1112,0.013,0.104,0.354,0.980,80,0.3509
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,1,0.0018
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,3,0.0004
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,4,0.0006
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,5,0.0015
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,6,0.0009
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,7,0.0006
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,8,0.0003
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,9,0.0796
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,10,0.0584
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,11,0.0002
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,12,0.6518
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,13,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,14,0.0060
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,15,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,17,0.0178
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,20,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,22,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,24,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,26,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,27,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,28,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,29,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,30,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,34,0.0009
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,36,0.0046
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,37,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,38,0.0004
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,41,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,43,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,45,0.0059
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,46,0.0006
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,47,0.0004
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,48,0.0004
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,49,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,51,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,52,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,54,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,56,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,57,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,58,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,59,0.0009
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,60,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,61,0.0005
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,62,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,63,0.0002
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,64,0.0024
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,65,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,66,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,67,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,68,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,69,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,70,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,72,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,73,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,74,0.0126
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,76,0.0004
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,77,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,78,0.0001
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,79,0.2143
1j20qq1JyX4,1112,0.771,0.087,0.989,0.989,80,0.3109
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,1,0.0001
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,3,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,4,0.0001
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,5,0.0004
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,6,0.0002
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,7,0.0001
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,8,0.0001
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,9,0.0085
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,10,0.0009
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,11,0.0062
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,12,0.1542
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,13,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,14,0.0002
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,15,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,17,0.0098
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,20,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,22,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,24,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,26,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,27,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,28,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,29,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,30,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,34,0.0001
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,36,0.0004
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,37,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,38,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,41,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,43,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,45,0.0006
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,46,0.0003
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,47,0.0001
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,48,0.0002
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,49,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,51,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,52,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,54,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,56,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,57,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,58,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,59,0.0002
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,60,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,61,0.0001
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,62,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,63,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,64,0.0001
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,65,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,66,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,67,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,68,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,69,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,70,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,72,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,73,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,74,0.0019
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,76,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,77,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,78,0.0000
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,79,0.0336
1j20qq1JyX4,1116,0.034,0.251,0.353,0.979,80,0.0357
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,1,0.0016
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,3,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,4,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,5,0.0001
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,6,0.0001
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,7,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,8,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,9,0.0008
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,10,0.0010
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,11,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,12,0.9040
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,13,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,14,0.0001
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,15,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,17,0.0133
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,20,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,22,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,24,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,26,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,27,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,28,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,29,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,30,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,34,0.0001
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,36,0.0007
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,37,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,38,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,41,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,43,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,45,0.0001
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,46,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,47,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,48,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,49,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,51,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,52,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,54,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,56,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,57,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,58,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,59,0.0001
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,60,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,61,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,62,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,63,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,64,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,65,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,66,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,67,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,68,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,69,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,70,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,72,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,73,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,74,0.0250
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,76,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,77,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,78,0.0000
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,79,0.0760
1j20qq1JyX4,1120,0.734,0.228,0.987,0.988,80,0.3547
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,1,0.0001
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,3,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,4,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,5,0.0002
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,6,0.0001
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,7,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,8,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,9,0.0001
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,10,0.0001
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,11,0.0002
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,12,0.9926
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,13,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,14,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,15,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,17,0.1015
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,20,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,22,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,24,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,26,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,27,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,28,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,29,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,30,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,34,0.0001
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,36,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,37,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,38,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,41,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,43,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,45,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,46,0.0001
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,47,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,48,0.0001
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,49,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,51,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,52,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,54,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,56,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,57,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,58,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,59,0.0003
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,60,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,61,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,62,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,63,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,64,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,65,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,66,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,67,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,68,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,69,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,70,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,72,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,73,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,74,0.0068
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,76,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,77,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,78,0.0000
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,79,0.5601
1j20qq1JyX4,1120,0.062,0.237,0.345,0.985,80,0.7120
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,1,0.0001
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,3,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,4,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,5,0.0001
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,6,0.0001
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,7,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,8,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,9,0.0074
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,10,0.0001
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,11,0.0001
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,12,0.7923
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,13,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,14,0.0003
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,15,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,17,0.0296
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,20,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,22,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,24,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,26,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,27,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,28,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,29,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,30,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,34,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,36,0.0001
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,37,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,38,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,41,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,43,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,45,0.0003
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,46,0.0001
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,47,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,48,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,49,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,51,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,52,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,54,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,56,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,57,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,58,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,59,0.0001
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,60,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,61,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,62,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,63,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,64,0.0001
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,65,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,66,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,67,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,68,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,69,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,70,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,72,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,73,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,74,0.0043
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,76,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,77,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,78,0.0000
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,79,0.0706
1j20qq1JyX4,1124,0.108,0.239,0.407,0.989,80,0.2591
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,1,0.0008
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,3,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,4,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,5,0.0001
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,6,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,7,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,8,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,9,0.0006
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,10,0.0002
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,11,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,12,0.9797
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,13,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,14,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,15,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,17,0.0055
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,20,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,22,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,24,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,26,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,27,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,28,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,29,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,30,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,34,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,36,0.0007
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,37,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,38,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,41,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,43,0.0000
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,45,0.0003
1j20qq1JyX4,1124,0.715,0.237,0.972,0.991,46,0.0001
